second,latency,status
161,3.486398220062256,200
161,3.48537015914917,200
161,3.4876391887664795,200
161,3.487199068069458,200
162,3.141585111618042,200
162,3.141123056411743,200
162,3.139158010482788,200
162,3.1412720680236816,200
162,3.1424829959869385,200
162,3.1396329402923584,200
162,3.1409249305725098,200
163,2.7393219470977783,200
163,2.7399258613586426,200
163,2.7402608394622803,200
163,2.740572214126587,200
163,2.7388529777526855,200
163,2.7392351627349854,200
164,2.4750537872314453,200
164,2.475072145462036,200
164,2.474349021911621,200
164,2.4753971099853516,200
164,2.47531795501709,200
164,2.4750959873199463,200
164,2.475076913833618,200
164,2.4739110469818115,200
165,2.3576388359069824,200
165,2.3583359718322754,200
165,2.3577840328216553,200
165,2.35817289352417,200
165,2.3575708866119385,200
165,2.3573169708251953,200
165,2.3570311069488525,200
166,1.989786148071289,200
166,1.9893178939819336,200
166,1.9895532131195068,200
166,1.9891109466552734,200
166,1.9887690544128418,200
167,1.4990708827972412,200
167,2.3019509315490723,200
167,1.4978320598602295,200
167,1.4976649284362793,200
167,1.4974360466003418,200
167,1.4974181652069092,200
168,1.3013429641723633,200
168,1.301161766052246,200
168,1.3004417419433594,200
168,1.3006861209869385,200
168,1.3006529808044434,200
168,1.300403118133545,200
169,0.8032779693603516,200
169,0.8053140640258789,200
169,0.804840087890625,200
169,0.976449728012085,200
169,0.804847240447998,200
169,0.8047022819519043,200
170,1.3154191970825195,200
170,1.317322015762329,200
170,0.6787607669830322,200
170,0.9845271110534668,200
170,0.6783020496368408,200
170,0.9842979907989502,200
170,0.9839878082275391,200
171,1.2956061363220215,200
171,0.43644070625305176,200
171,1.295443058013916,200
171,1.2912492752075195,200
171,1.2950470447540283,200
171,1.2952971458435059,200
171,1.295640230178833,200
172,1.5153629779815674,200
172,1.5160057544708252,200
172,1.5150940418243408,200
172,1.514733076095581,200
172,1.5142641067504883,200
172,1.5141799449920654,200
172,1.5153517723083496,200
172,0.6391561031341553,200
173,0.9795410633087158,200
173,0.9799890518188477,200
173,0.979762077331543,200
173,0.980018138885498,200
173,0.9761958122253418,200
173,0.9800930023193359,200
174,0.630242109298706,200
174,0.6272857189178467,200
174,0.9722051620483398,200
174,0.9723351001739502,200
174,0.9695134162902832,200
174,0.97182297706604,200
174,0.6264739036560059,200
175,0.496182918548584,200
175,0.7932450771331787,200
175,0.7914078235626221,200
175,0.499798059463501,200
175,0.49877405166625977,200
176,0.5809531211853027,200
176,0.5808041095733643,200
176,1.3170807361602783,200
176,1.3168649673461914,200
176,1.3185908794403076,200
176,1.3183038234710693,200
176,1.3180770874023438,200
177,0.9666929244995117,200
177,0.9674439430236816,200
177,0.9670071601867676,200
177,0.9653198719024658,200
177,0.9675469398498535,200
177,0.9669337272644043,200
178,0.9193506240844727,200
178,1.650637149810791,200
178,1.6497187614440918,200
178,1.649388074874878,200
178,1.6484642028808594,200
178,1.6482641696929932,200
178,0.9247181415557861,200
178,1.6496567726135254,200
178,1.6480236053466797,200
179,1.383040189743042,200
179,1.3841218948364258,200
179,1.3839259147644043,200
179,1.382796049118042,200
179,1.3834707736968994,200
179,1.3843450546264648,200
180,1.1845300197601318,200
180,1.1813750267028809,200
180,1.1844768524169922,200
180,1.185211181640625,200
180,1.1854751110076904,200
180,1.1855909824371338,200
181,0.9775388240814209,200
181,0.9832808971405029,200
181,0.4010801315307617,200
181,0.9827020168304443,200
181,0.9822440147399902,200
181,0.9837570190429688,200
181,0.9832241535186768,200
182,0.8497259616851807,200
182,1.8720269203186035,200
182,1.8722138404846191,200
182,1.8731250762939453,200
182,1.871934175491333,200
182,1.8729119300842285,200
182,0.7406010627746582,200
182,1.8722317218780518,200
182,1.8715310096740723,200
183,1.5172410011291504,200
183,1.5171840190887451,200
183,1.5151031017303467,200
183,1.516822099685669,200
183,1.5173461437225342,200
184,0.6881058216094971,200
184,1.4862141609191895,200
184,1.4859509468078613,200
184,1.4882698059082031,200
184,1.4879300594329834,200
184,1.4882991313934326,200
184,1.4881882667541504,200
184,0.6887180805206299,200
184,1.4874229431152344,200
184,1.4879510402679443,200
185,1.0923190116882324,200
185,1.0883557796478271,200
185,1.0920639038085938,200
185,1.0916752815246582,200
185,1.0920944213867188,200
185,1.0879669189453125,200
186,0.9258079528808594,200
186,0.9245991706848145,200
186,0.37689208984375,200
186,0.9241671562194824,200
186,0.9216980934143066,200
186,0.9236938953399658,200
187,1.1872758865356445,200
187,1.1867351531982422,200
187,1.1869091987609863,200
187,1.1880130767822266,200
187,1.186509132385254,200
187,1.1860911846160889,200
187,0.5247359275817871,200
187,1.1873559951782227,200
188,0.816737174987793,200
188,0.8167121410369873,200
188,0.816457986831665,200
188,0.814274787902832,200
188,0.8168611526489258,200
189,0.5188429355621338,200
189,0.5178189277648926,200
189,0.7484688758850098,200
189,0.27407383918762207,200
189,0.7496321201324463,200
190,1.5209746360778809,200
190,1.517977237701416,200
190,2.467005968093872,200
190,1.518700122833252,200
190,1.518733024597168,200
190,0.6033868789672852,200
190,1.5167570114135742,200
190,1.5170872211456299,200
191,1.4604778289794922,200
191,1.4649059772491455,200
191,1.4645569324493408,200
191,1.464773178100586,200
191,1.465188980102539,200
191,1.4641759395599365,200
191,1.4602348804473877,200
191,1.4642839431762695,200
192,1.3352389335632324,200
192,1.1103510856628418,200
192,1.335907220840454,200
192,1.1100659370422363,200
192,1.1078882217407227,200
192,1.109788179397583,200
192,1.109410047531128,200
193,1.0135858058929443,200
193,1.0100698471069336,200
193,1.0134251117706299,200
193,1.01316499710083,200
193,1.0129790306091309,200
193,1.0131409168243408,200
194,0.30098605155944824,200
194,0.7110118865966797,200
194,0.7126860618591309,200
194,0.8907158374786377,200
194,0.7129757404327393,200
194,0.713144063949585,200
195,1.7008090019226074,200
195,1.704300880432129,200
195,1.7033300399780273,200
195,1.7007310390472412,200
195,1.7037250995635986,200
195,1.7009599208831787,200
195,1.6996660232543945,200
195,0.5961399078369141,200
195,1.7013566493988037,200
196,1.4726290702819824,200
196,1.4721488952636719,200
196,1.4669592380523682,200
196,1.703625202178955,200
196,1.4672338962554932,200
196,1.4671521186828613,200
196,1.700448989868164,200
196,1.46714186668396,200
197,1.9046649932861328,200
197,1.904052972793579,200
197,1.904360055923462,200
197,1.9046390056610107,200
197,1.905681848526001,200
197,1.9043493270874023,200
197,1.905526876449585,200
197,1.9046924114227295,200
198,2.1826260089874268,200
198,2.1810121536254883,200
198,2.182786226272583,200
198,2.1801199913024902,200
198,2.182292938232422,200
198,2.1827731132507324,200
198,2.1832001209259033,200
198,2.1812210083007812,200
198,2.1829161643981934,200
199,2.3383820056915283,200
199,2.3344919681549072,200
199,2.337125778198242,200
199,2.3372392654418945,200
199,2.3354318141937256,200
199,2.335206985473633,200
199,2.334562063217163,200
200,2.669077157974243,200
200,2.670297145843506,200
200,2.6683990955352783,200
200,2.6689207553863525,200
200,2.6621110439300537,200
200,2.668470859527588,200
200,2.6693918704986572,200
200,2.6699209213256836,200
200,2.6641438007354736,200
200,2.6687569618225098,200
201,3.0065221786499023,200
201,3.0048041343688965,200
201,3.0046048164367676,200
201,3.0037827491760254,200
201,3.0047779083251953,200
201,3.0047738552093506,200
201,3.005230188369751,200
201,3.0046839714050293,200
202,3.1929609775543213,200
202,2.000706911087036,200
202,1.9999918937683105,200
202,2.0005180835723877,200
202,1.9995479583740234,200
202,2.0002849102020264,200
203,2.1885218620300293,200
203,2.190545082092285,200
203,2.1902990341186523,200
203,2.1899290084838867,200
203,2.19063401222229,200
203,2.1901121139526367,200
203,2.19057297706604,200
203,2.1892290115356445,200
204,2.1013219356536865,200
204,2.101924180984497,200
204,2.1021549701690674,200
204,2.102227210998535,200
204,2.0990922451019287,200
204,2.1009299755096436,200
204,2.1007187366485596,200
204,2.102226972579956,200
205,1.7968778610229492,200
205,1.7979497909545898,200
205,1.7923200130462646,200
205,1.7956621646881104,200
205,1.8516459465026855,200
205,1.7953898906707764,200
206,1.6540038585662842,200
206,1.6532988548278809,200
206,1.6529688835144043,200
206,1.649824857711792,200
206,1.6516199111938477,200
206,1.651806116104126,200
207,1.4804039001464844,200
207,1.4796826839447021,200
207,1.5444891452789307,200
207,1.4780590534210205,200
207,1.4783079624176025,200
207,1.475019931793213,200
207,1.4769318103790283,200
208,1.4434247016906738,200
208,1.4428398609161377,200
208,1.441437005996704,200
208,1.4426720142364502,200
208,1.4426310062408447,200
209,1.393394947052002,200
209,1.3937139511108398,200
209,1.3922219276428223,200
209,1.391003131866455,200
209,1.3920440673828125,200
209,1.3914070129394531,200
209,1.391422986984253,200
210,1.8922431468963623,200
210,1.8927009105682373,200
210,2.2126448154449463,200
210,1.890462875366211,200
210,1.8923277854919434,200
210,2.2139499187469482,200
210,1.8923382759094238,200
210,0.7687878608703613,200
210,1.8921921253204346,200
210,1.8925657272338867,200
211,2.337890863418579,200
211,2.3373827934265137,200
211,2.3299198150634766,200
211,2.338283061981201,200
211,2.3269968032836914,200
211,2.3350720405578613,200
211,2.33682918548584,200
211,2.340008020401001,200
211,2.321582078933716,200
212,1.8275890350341797,200
212,1.8268229961395264,200
212,1.8277568817138672,200
212,1.827155351638794,200
212,1.8206908702850342,200
212,1.8281652927398682,200
213,1.921382188796997,200
213,1.9174110889434814,200
213,1.9171428680419922,200
213,1.9168708324432373,200
213,1.919565200805664,200
213,1.9196369647979736,200
213,1.9198987483978271,200
213,1.9196281433105469,200
214,1.7592277526855469,200
214,1.7586569786071777,200
214,1.7558557987213135,200
214,1.7596869468688965,200
214,1.7586669921875,200
214,1.758829116821289,200
214,1.7584891319274902,200
214,1.75848388671875,200
215,1.5031569004058838,200
215,1.5031969547271729,200
215,1.5031960010528564,200
215,1.5031850337982178,200
215,1.5030949115753174,200
216,1.558180809020996,200
216,1.558271884918213,200
216,1.5574498176574707,200
216,1.5562901496887207,200
216,1.5573432445526123,200
216,1.5562729835510254,200
216,1.5570740699768066,200
216,1.5570449829101562,200
217,1.5037870407104492,200
217,1.5032131671905518,200
217,1.5035803318023682,200
217,1.5037260055541992,200
217,1.6246967315673828,200
217,1.5035700798034668,200
217,1.5034630298614502,200
217,1.503237247467041,200
217,1.5011799335479736,200
218,1.60378098487854,200
218,1.6053013801574707,200
218,1.6036369800567627,200
218,1.6049301624298096,200
218,1.6041059494018555,200
218,1.6036930084228516,200
218,1.6017851829528809,200
218,1.6050288677215576,200
219,1.667003870010376,200
219,1.6675479412078857,200
219,1.6670019626617432,200
219,1.6668851375579834,200
219,1.6647558212280273,200
219,1.6666600704193115,200
219,1.6603059768676758,200
219,1.6671321392059326,200
220,1.6424369812011719,200
220,1.6423900127410889,200
220,1.6415019035339355,200
220,1.6411871910095215,200
220,1.640773057937622,200
220,1.6406352519989014,200
220,1.6409921646118164,200
221,1.7026338577270508,200
221,1.702805995941162,200
221,1.7017831802368164,200
221,1.7015669345855713,200
221,1.7018821239471436,200
221,1.7016088962554932,200
221,1.7015697956085205,200
221,1.701657772064209,200
222,1.598555088043213,200
222,1.5982279777526855,200
222,1.5987787246704102,200
222,1.5989727973937988,200
222,1.5986642837524414,200
222,1.5988059043884277,200
222,1.5985329151153564,200
222,1.5983448028564453,200
222,1.5979912281036377,200
223,1.3061749935150146,200
223,1.301957130432129,200
223,1.304847002029419,200
223,1.3015391826629639,200
223,1.4805879592895508,200
223,1.2985920906066895,200
224,1.2829067707061768,200
224,1.277601718902588,200
224,1.2831511497497559,200
224,1.5139031410217285,200
224,1.2820730209350586,200
224,1.514281988143921,200
224,1.280749797821045,200
224,1.2825090885162354,200
225,1.2399630546569824,200
225,1.2372541427612305,200
225,1.2393579483032227,200
225,1.238656997680664,200
225,1.239729881286621,200
225,1.2399029731750488,200
225,1.239941120147705,200
226,1.278479814529419,200
226,0.47088193893432617,200
226,1.279021978378296,200
226,1.2786829471588135,200
226,1.2791340351104736,200
226,1.278231143951416,200
226,1.2792539596557617,200
227,1.1121950149536133,200
227,1.110511064529419,200
227,1.1102280616760254,200
227,1.105698823928833,200
227,0.5245697498321533,200
227,0.5247218608856201,200
227,1.1105990409851074,200
228,1.6068229675292969,200
228,1.3152570724487305,200
228,1.3258881568908691,200
228,1.3249223232269287,200
228,1.3181979656219482,200
228,0.5718519687652588,200
228,1.3174610137939453,200
228,1.6064057350158691,200
229,1.4957749843597412,200
229,1.4968619346618652,200
229,1.4940412044525146,200
229,1.493807077407837,200
229,1.4984052181243896,200
229,1.4978728294372559,200
229,1.4945428371429443,200
230,1.773615837097168,200
230,1.7743139266967773,200
230,1.7735369205474854,200
230,1.7733659744262695,200
230,1.773123025894165,200
230,1.7736120223999023,200
230,1.7738401889801025,200
230,0.7659850120544434,200
230,0.6576929092407227,200
231,1.8575849533081055,200
231,1.8575499057769775,200
231,1.857468843460083,200
231,2.6507620811462402,200
231,1.8572230339050293,200
231,1.8574018478393555,200
231,1.8567442893981934,200
231,1.857292890548706,200
231,1.8576278686523438,200
231,1.8575348854064941,200
232,1.6449000835418701,200
232,1.6440999507904053,200
232,1.6434218883514404,200
232,1.6453957557678223,200
232,1.6453890800476074,200
232,1.645129919052124,200
233,1.5830719470977783,200
233,1.5828399658203125,200
233,1.5832209587097168,200
233,1.5828742980957031,200
233,1.5828471183776855,200
233,1.5802500247955322,200
233,1.5802497863769531,200
234,1.505976915359497,200
234,1.5056731700897217,200
234,1.5058650970458984,200
234,2.287415027618408,200
234,1.5055079460144043,200
234,1.5052530765533447,200
234,1.5059161186218262,200
234,1.505507230758667,200
235,1.290736198425293,200
235,1.2896602153778076,200
235,1.5017530918121338,200
235,1.2908008098602295,200
